NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 10.506 10.436 10.586 10.723 10.424 10.319 10.41 10.503 10.644 10.81 10.814 10.574 10.473 10.536 10.309 10.161 9.83900000000003 9.75900000000003 9.84000000000003 10.14 9.89400000000003 9.80700000000003 9.71300000000002 9.92400000000003 9.80000000000003 9.49400000000004 8.97600000000003 8.92600000000003 8.67600000000003 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 10.264 10.238 10.377 10.251 10.214 10.37 10.459 10.54 10.627 10.747 10.85 10.785 10.622 10.431 10.082 9.67200000000003 9.63800000000003 9.48600000000003 9.68200000000003 10.031 10.215 10.087 9.96500000000003 10.074 10.084 9.80900000000003 9.62100000000003 9.34800000000003 9.01000000000004 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 10.347 10.025 10.149 10.052 10.127 10.235 10.415 10.422 10.451 10.527 10.765 10.701 10.584 10.373 10.168 9.97000000000003 9.54600000000002 9.68100000000003 9.82900000000004 9.84400000000003 9.92700000000004 10.19 10.23 10.445 10.299 9.91800000000003 10.01 9.64600000000003 9.68300000000003 9.65000000000004 9.19200000000002 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 10.163 10.006 10.145 10.223 10.157 10.205 10.266 10.328 10.399 10.492 10.624 10.722 10.548 10.349 10.189 10.19 9.73300000000004 9.71900000000003 9.70900000000003 9.93100000000003 10.096 10.241 10.148 10.556 10.255 10.321 10.153 9.98400000000003 9.92000000000003 9.87000000000003 9.72800000000003 9.94500000000003 9.47200000000003 9.23400000000003 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 10.067 10.003 10.144 10.257 10.329 10.339 10.225 10.325 10.438 10.612 10.575 10.524 10.409 10.374 10.263 9.87600000000004 9.80700000000004 9.80600000000002 9.83000000000004 10.059 10.356 10.495 10.383 10.161 10.348 10.173 10.197 10.165 10.281 10.095 9.71900000000003 9.58300000000003 8.61200000000003 8.26800000000003 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 10.062 10.119 10.08 10.164 10.294 10.35 10.24 10.408 10.373 10.137 10.197 10.266 9.97400000000004 10.114 10.012 10.026 9.81900000000003 9.96900000000003 9.97700000000004 10.233 10.352 10.558 10.101 9.99300000000003 9.60400000000003 9.65700000000003 9.39500000000004 9.73200000000003 9.54700000000003 9.40700000000004 9.46600000000003 8.94300000000003 8.32000000000003 6.59400000000003 NaN NaN NaN NaN NaN NaN NaN NaN NaN
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 10.088 10.15 10.259 9.94100000000003 9.85500000000003 10.301 10.286 9.80200000000003 9.74600000000004 9.89400000000003 10.036 10.2 10.223 10.222 10.222 10.004 9.90700000000003 10.063 10.269 10.471 10.676 10.552 10.443 10.336 9.92600000000003 9.46600000000003 9.98000000000003 9.83700000000003 8.51300000000003 8.60700000000004 9.12300000000002 9.10300000000004 8.50600000000003 8.44700000000003 8.28300000000003 NaN NaN NaN NaN NaN NaN NaN
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 10.302 10.348 10.058 9.71600000000003 9.98200000000003 10.117 9.86800000000003 9.80400000000004 9.94700000000004 10.141 10.303 10.06 10.095 10.284 10.377 10.209 10.276 10.447 10.576 10.591 10.797 10.856 10.924 10.939 10.879 10.777 10.578 10.15 8.88300000000003 8.97700000000003 8.13100000000004 8.87100000000003 8.78500000000003 8.01200000000003 7.43100000000003 NaN NaN NaN NaN NaN NaN
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 10.397 10.448 10.286 9.98500000000002 9.93100000000003 9.93900000000003 10.171 10.215 10.358 10.441 10.437 10.345 10.431 10.617 10.678 10.833 10.708 10.703 10.651 10.684 10.748 10.809 10.874 10.901 10.956 10.95 10.918 10.864 10.782 10.415 9.05300000000003 9.43200000000003 8.62300000000003 8.97500000000003 9.14000000000003 8.60600000000003 8.30100000000004 7.85100000000003 NaN NaN NaN
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 10.099 10.19 10.24 10.094 10.128 10.273 10.375 10.415 10.636 10.8 10.871 10.91 10.918 10.916 10.975 10.847 10.826 10.643 10.675 10.575 10.681 10.788 10.699 10.736 10.795 10.789 10.908 10.97 10.984 10.991 10.884 10.664 9.95800000000003 9.93200000000003 9.95600000000004 9.98800000000003 9.54400000000003 9.11100000000003 8.20100000000003 NaN NaN
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 10.099 10.244 10.459 10.6280000000001 10.663 10.702 10.649 10.646 10.926 10.972 10.979 11.025 10.987 10.95 10.718 10.692 10.612 10.595 10.609 10.622 10.625 10.651 10.675 10.799 10.878 10.993 10.981 10.907 10.93 10.999 11.125 10.955 10.571 10.537 10.345 10.421 10.145 9.16700000000004 8.69000000000003 NaN NaN
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 10.256 10.408 10.509 10.6250000000001 10.622 10.548 10.734 10.567 10.501 10.856 10.9 10.885 10.824 10.852 10.769 10.769 10.578 10.662 10.531 10.592 10.665 10.703 10.923 10.959 10.884 10.855 10.766 10.763 10.788 10.855 10.922 10.975 11.065 11.007 10.945 10.773 10.849 10.738 NaN 10.206 9.32200000000003 NaN NaN
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 10.443 10.466 10.464 10.492 10.474 10.47 10.728 10.525 10.508 10.743 10.773 10.778 10.603 10.639 10.696 10.585 10.558 10.573 10.689 10.765 10.911 10.933 10.743 10.623 10.647 10.719 10.756 10.711 10.74 10.819 10.783 10.837 10.906 10.874 10.847 10.831 10.807 NaN NaN NaN NaN NaN NaN
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 10.329 10.287 10.261 10.202 10.329 10.255 10.366 10.609 10.559 10.491 10.658 10.548 10.537 10.527 10.599 10.612 10.676 10.667 10.758 10.898 11.03 10.734 10.6760000000001 10.701 10.723 10.752 10.673 10.704 10.741 10.776 10.817 10.831 10.851 10.889 10.911 10.914 11.122 11.258 NaN NaN NaN NaN NaN NaN
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 10.264 10.187 10.232 10.165 10.233 10.18 10.379 10.365 10.307 10.48 10.545 10.51 10.483 10.518 10.591 10.625 10.616 10.615 10.636 10.743 10.82 10.869 10.914 10.691 10.689 10.762 10.785 10.714 10.782 10.816 10.797 10.845 10.76 10.724 10.666 10.521 10.616 10.981 11.257 NaN NaN NaN NaN NaN NaN NaN
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 10.198 10.09 10.14 10.102 10.155 10.124 10.131 10.066 10.177 10.344 10.418 10.365 10.459 10.546 10.557 10.569 10.585 10.602 10.601 10.634 10.6710000000001 10.66 10.684 10.653 10.744 10.816 10.929 10.968 11.032 11.0890000000001 11.063 10.951 10.929 10.902 10.801 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 10.009 10.08 10.008 10.147 10.031 9.98500000000002 10.021 10.1750000000001 10.246 10.278 10.238 10.338 10.422 10.499 10.544 10.496 10.474 10.481 10.499 10.494 10.498 10.501 10.341 10.312 10.408 10.605 10.941 11.01 11.001 10.957 10.927 10.92 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 10.039 10.002 9.87000000000003 10.099 9.99300000000003 9.96800000000003 10.11 10.098 10.102 10.106 10.11 10.306 10.287 10.295 10.324 10.29 10.306 10.328 10.311 10.308 10.307 10.253 10.358 10.566 10.753 10.746 10.497 10.619 10.699 10.666 10.59 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.92400000000002 9.96500000000003 9.89200000000003 9.90600000000003 9.85100000000003 9.99600000000002 9.97100000000003 9.93100000000003 9.97500000000002 9.82600000000003 10.018 10.442 10.196 9.92800000000003 10.017 9.93000000000003 9.99500000000003 10.091 10.089 10.039 10.095 10.397 10.523 10.764 10.87 10.65 10.26 10.367 10.474 10.373 10.394 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.92300000000002 9.68200000000003 9.57800000000003 9.44400000000003 9.49700000000004 9.72800000000003 9.67400000000004 9.56500000000004 9.71500000000003 9.54800000000002 9.70500000000003 10.386 9.69300000000003 9.90500000000004 9.87400000000003 9.86500000000004 9.65700000000003 9.56500000000003 9.69600000000002 9.76600000000003 10.056 10.38 10.552 10.772 10.696 10.419 10.286 10.401 10.282 10.059 10.096 10.468 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.63300000000004 9.38700000000003 8.94600000000003 8.89200000000003 8.98400000000003 9.30700000000004 9.12500000000003 8.88000000000003 9.20200000000003 9.35600000000004 9.52600000000003 10.226 9.96400000000003 10.003 9.72700000000002 9.95600000000003 9.58100000000003 9.19800000000003 9.24900000000003 9.36700000000003 9.71700000000003 10.233 10.55 10.684 10.471 10.096 10.227 10.326 10.181 9.72000000000004 9.40700000000004 9.66000000000004 10.267 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.05600000000003 9.68500000000003 9.25400000000003 8.73300000000003 9.04700000000003 9.17800000000003 8.82300000000003 8.71000000000003 9.07600000000003 9.05500000000003 9.27000000000003 9.89300000000003 9.71600000000003 9.74900000000003 9.88300000000003 9.69600000000004 9.34200000000003 9.07100000000004 8.76100000000003 8.80700000000003 8.67500000000003 8.94600000000003 9.68400000000003 10.515 9.40800000000002 8.30800000000004 8.01700000000003 9.49300000000003 7.75400000000003 8.41600000000004 8.17000000000003 7.32200000000003 8.80600000000003 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 8.19200000000003 9.30800000000002 9.10800000000003 8.37700000000004 8.58200000000003 8.75300000000004 8.73400000000003 8.88400000000003 8.62700000000003 8.36600000000003 8.58200000000003 9.41300000000003 9.59200000000003 9.42700000000003 9.77500000000004 7.47800000000003 8.00400000000003 7.51900000000003 7.04900000000003 7.50000000000003 6.68700000000003 6.89100000000004 6.42200000000003 8.57300000000004 NaN NaN NaN NaN 7.23000000000003 NaN NaN NaN 7.47000000000004 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.70500000000003 9.58300000000003 8.90000000000003 8.25200000000003 8.57800000000003 9.23700000000003 7.93400000000003 NaN 7.78700000000004 8.44800000000004 8.63000000000003 8.10300000000003 6.17800000000004 6.28200000000003 7.31300000000003 7.54000000000003 8.83200000000002 7.02000000000003 7.97000000000003 7.17000000000003 8.04400000000003 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.77300000000003 7.56900000000003 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.77900000000003 6.59300000000003 7.11600000000003 8.80700000000002 6.66300000000003 NaN NaN NaN NaN NaN NaN 5.41600000000003 5.33400000000003 7.96700000000003 5.48300000000003 7.05700000000003 5.72200000000003 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.31600000000004 8.04400000000003 4.14900000000003 NaN NaN NaN NaN NaN NaN NaN 4.34600000000003 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.33300000000004 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
